fpr,tpr,threshold
0.1459227467811159,0.4104077253218884,2.8657214713820074
0.14645922746781115,0.4104077253218884,2.8657059569114534
0.14645922746781115,0.41201716738197425,2.8647873912173494
0.148068669527897,0.41201716738197425,2.8534315249070645
0.148068669527897,0.41523605150214593,2.845327957709909
0.14860515021459228,0.41523605150214593,2.8452105014437916
0.14860515021459228,0.4157725321888412,2.844304561040178
0.14914163090128754,0.4157725321888412,2.8416849068773367
0.14914163090128754,0.4168454935622318,2.8354881671152357
0.14967811158798283,0.4168454935622318,2.83534164532637
0.14967811158798283,0.4189914163090129,2.8315198617766066
0.15021459227467812,0.4189914163090129,2.828872444501769
0.15021459227467812,0.4206008583690987,2.818929682235944
0.15128755364806867,0.4206008583690987,2.8178744506521145
0.15128755364806867,0.42221030042918456,2.8163816861878948
0.15182403433476394,0.42221030042918456,2.8162866496664987
0.15182403433476394,0.4227467811158798,2.8155633158180198
0.15236051502145923,0.4227467811158798,2.8139907954892136
0.15236051502145923,0.42435622317596566,2.811945149505854
0.15289699570815452,0.42435622317596566,2.809254019429714
0.15289699570815452,0.4248927038626609,2.8084703389479433
0.15343347639484978,0.4248927038626609,2.8083035055410237
0.15343347639484978,0.4270386266094421,2.805263135751601
0.15396995708154507,0.4270386266094421,2.804844638194095
0.15396995708154507,0.4281115879828326,2.800761370756397
0.15504291845493562,0.4281115879828326,2.8003018077634714
0.15504291845493562,0.42864806866952787,2.799244766350892
0.1555793991416309,0.42864806866952787,2.7982519437499027
0.1555793991416309,0.42972103004291845,2.7967709634877913
0.15611587982832617,0.42972103004291845,2.793642741619146
0.15611587982832617,0.43186695278969955,2.7901920604758343
0.15665236051502146,0.43186695278969955,2.78994183400528
0.15665236051502146,0.43508583690987124,2.7778237962135957
0.157725321888412,0.43508583690987124,2.7771053406382857
0.157725321888412,0.4393776824034335,2.7696797049645947
0.1582618025751073,0.4393776824034335,2.7655160607754743
0.1582618025751073,0.43991416309012876,2.7651535698955203
0.15879828326180256,0.43991416309012876,2.7638817123268895
0.15879828326180256,0.440450643776824,2.7637589621396215
0.15933476394849785,0.440450643776824,2.761574684279785
0.15933476394849785,0.4409871244635193,2.7607669304488094
0.15987124463519314,0.4409871244635193,2.7603571595758725
0.15987124463519314,0.4436695278969957,2.750988459256891
0.1604077253218884,0.4436695278969957,2.7487859268255836
0.1604077253218884,0.44420600858369097,2.7480787330298417
0.1609442060085837,0.44420600858369097,2.744702580946735
0.1609442060085837,0.44527896995708155,2.7437210352031207
0.16148068669527896,0.44527896995708155,2.7430135631922963
0.16148068669527896,0.4479613733905579,2.735629012818167
0.16201716738197425,0.4479613733905579,2.7348739505730757
0.16201716738197425,0.44957081545064376,2.733895974886611
0.16255364806866954,0.44957081545064376,2.7336556819784974
0.16255364806866954,0.45278969957081544,2.7269115570405695
0.1630901287553648,0.45278969957081544,2.726804460237549
0.1630901287553648,0.4533261802575107,2.7266613964509165
0.1636266094420601,0.4533261802575107,2.7248181172072
0.1636266094420601,0.45869098712446355,2.7114428958945296
0.16416309012875535,0.45869098712446355,2.7102171744525463
0.16416309012875535,0.4592274678111588,2.709872757868473
0.16523605150214593,0.4592274678111588,2.7069505084038123
0.16523605150214593,0.46030042918454933,2.7050927208210886
0.16630901287553648,0.46030042918454933,2.704081715249966
0.16630901287553648,0.46083690987124465,2.7040382848443283
0.16684549356223177,0.46083690987124465,2.7035827002199615
0.16684549356223177,0.4613733905579399,2.7002725452096614
0.16738197424892703,0.4613733905579399,2.6997356339364087
0.16738197424892703,0.4619098712446352,2.6996808446206755
0.16791845493562232,0.4619098712446352,2.6993465993814163
0.16791845493562232,0.4645922746781116,2.6936328478277596
0.16952789699570817,0.4645922746781116,2.69091790975435
0.16952789699570817,0.46512875536480686,2.690587945092319
0.17060085836909872,0.46512875536480686,2.6852117095087635
0.17060085836909872,0.46727467811158796,2.6804202452428503
0.17221030042918456,0.46727467811158796,2.6750382950459417
0.17221030042918456,0.4678111587982833,2.6747719795675655
0.1732832618025751,0.4678111587982833,2.6733157619000636
0.1732832618025751,0.4688841201716738,2.672201216276612
0.17381974248927037,0.4688841201716738,2.6717901798435415
0.17381974248927037,0.47049356223175964,2.67014805374028
0.17435622317596566,0.47049356223175964,2.6690772712831543
0.17435622317596566,0.47103004291845496,2.6678960978191393
0.17489270386266095,0.47103004291845496,2.667166982090141
0.17489270386266095,0.47317596566523606,2.6618849182732847
0.17542918454935622,0.47317596566523606,2.661625751109
0.17542918454935622,0.4747854077253219,2.659935019678284
0.1759656652360515,0.4747854077253219,2.658783908691873
0.1759656652360515,0.47532188841201717,2.656961580111136
0.1765021459227468,0.47532188841201717,2.6527052478757147
0.1765021459227468,0.47639484978540775,2.64597857319813
0.17703862660944206,0.47639484978540775,2.6454982216798615
0.17703862660944206,0.4780042918454936,2.6410657175522023
0.1781115879828326,0.4780042918454936,2.6384781352661855
0.1781115879828326,0.4801502145922747,2.6315654629732395
0.1791845493562232,0.4801502145922747,2.6295490081980724
0.1791845493562232,0.4812231759656652,2.62878914257307
0.17972103004291845,0.4812231759656652,2.6279946437824124
0.17972103004291845,0.48175965665236054,2.6267607465815117
0.18186695278969958,0.48175965665236054,2.6217522775718782
