fpr,tpr,threshold
0.07671673819742489,0.20976394849785407,4.619154056632846
0.07725321888412018,0.20976394849785407,4.613464738029208
0.07725321888412018,0.21083690987124465,4.611405483189096
0.07778969957081545,0.21083690987124465,4.609845530493842
0.07778969957081545,0.21620171673819744,4.568382591583747
0.07939914163090128,0.21620171673819744,4.565355803140661
0.07939914163090128,0.2167381974248927,4.562306550088576
0.08047210300429185,0.2167381974248927,4.555275188683175
0.08047210300429185,0.217274678111588,4.555054140764806
0.08100858369098712,0.217274678111588,4.550543236656599
0.08100858369098712,0.21781115879828325,4.549821902421512
0.0815450643776824,0.21781115879828325,4.549672855932725
0.0815450643776824,0.2194206008583691,4.5427859954680025
0.08369098712446352,0.2194206008583691,4.521353644052275
0.08369098712446352,0.21995708154506438,4.519511355246284
0.0842274678111588,0.21995708154506438,4.519304685494341
0.0842274678111588,0.22103004291845493,4.516781129847046
0.08530042918454936,0.22103004291845493,4.515855950275295
0.08530042918454936,0.22156652360515022,4.513753450147688
0.08637339055793991,0.22156652360515022,4.5077658321204215
0.08637339055793991,0.22800429184549356,4.47308952388929
0.08690987124463519,0.22800429184549356,4.470843579704246
0.08690987124463519,0.23122317596566525,4.456052912219502
0.08798283261802575,0.23122317596566525,4.453894615793783
0.08798283261802575,0.2317596566523605,4.452558462499824
0.08851931330472103,0.2317596566523605,4.443075065198123
0.08851931330472103,0.23336909871244635,4.433023839524382
0.0890557939914163,0.23336909871244635,4.4311137387487305
0.0890557939914163,0.23551502145922748,4.422017794032196
0.0895922746781116,0.23551502145922748,4.421202233778279
0.0895922746781116,0.23766094420600858,4.413908130911778
0.09012875536480687,0.23766094420600858,4.412780509483982
0.09012875536480687,0.23819742489270387,4.41206217244708
0.09066523605150215,0.23819742489270387,4.410102117067362
0.09066523605150215,0.2451716738197425,4.376883046026653
0.09120171673819742,0.2451716738197425,4.376693439428567
0.09120171673819742,0.24678111587982832,4.372512307711422
0.0917381974248927,0.24678111587982832,4.372279974330056
0.0917381974248927,0.24839055793991416,4.3673922077780665
0.09334763948497854,0.24839055793991416,4.362468044659175
0.09334763948497854,0.2521459227467811,4.351346563981014
0.09388412017167382,0.2521459227467811,4.350483433424723
0.09388412017167382,0.2526824034334764,4.349977195112246
0.0944206008583691,0.2526824034334764,4.349494683037239
0.0944206008583691,0.2532188841201717,4.348558136786507
0.09495708154506438,0.2532188841201717,4.34668227539802
0.09495708154506438,0.25375536480686695,4.339784449169448
0.09549356223175966,0.25375536480686695,4.339765938375974
0.09549356223175966,0.2542918454935622,4.337897228464558
0.09603004291845493,0.2542918454935622,4.33704339502126
0.09603004291845493,0.2575107296137339,4.326427073121363
0.09656652360515021,0.2575107296137339,4.322380276584739
0.09656652360515021,0.2607296137339056,4.308191027430116
0.0971030042918455,0.2607296137339056,4.306862407096386
0.0971030042918455,0.26126609442060084,4.301881070071059
0.09763948497854077,0.26126609442060084,4.3015811055928195
0.09763948497854077,0.2628755364806867,4.2979532409900365
0.09817596566523605,0.2628755364806867,4.296325595228322
0.09817596566523605,0.263412017167382,4.282375081350554
0.0992489270386266,0.263412017167382,4.281053250491847
0.0992489270386266,0.2655579399141631,4.269869886199545
0.09978540772532189,0.2655579399141631,4.269731657996612
0.09978540772532189,0.26609442060085836,4.269112251522479
0.10032188841201717,0.26609442060085836,4.268621760369533
0.10032188841201717,0.2703862660944206,4.250843017133276
0.10085836909871244,0.2703862660944206,4.247898631231583
0.10085836909871244,0.27145922746781115,4.245483843627772
0.10139484978540772,0.27145922746781115,4.244913539058568
0.10139484978540772,0.273068669527897,4.23027331612699
0.10246781115879829,0.273068669527897,4.228245922699163
0.10246781115879829,0.2757510729613734,4.2192718827792675
0.10300429184549356,0.2757510729613734,4.217507205034732
0.10300429184549356,0.2800429184549356,4.1990673102292995
0.10354077253218884,0.2800429184549356,4.196932754840081
0.10354077253218884,0.2811158798283262,4.192386670602754
0.10407725321888411,0.2811158798283262,4.191901760352897
0.10407725321888411,0.2843347639484979,4.1788193408095315
0.1046137339055794,0.2843347639484979,4.1785336763553795
0.1046137339055794,0.286480686695279,4.173256021761548
0.10515021459227468,0.286480686695279,4.173120421580652
0.10515021459227468,0.28701716738197425,4.167492899591191
0.10622317596566523,0.28701716738197425,4.166571121200411
0.10622317596566523,0.28916309012875535,4.154574049800969
0.10675965665236052,0.28916309012875535,4.153266221340327
0.10675965665236052,0.28969957081545067,4.151696522282431
0.10890557939914162,0.28969957081545067,4.1485939116163
0.10890557939914162,0.29452789699570814,4.119485112555392
0.10944206008583691,0.29452789699570814,4.116951473241879
0.10944206008583691,0.29506437768240346,4.116781560959589
0.10997854077253219,0.29506437768240346,4.116651165059666
0.10997854077253219,0.2966738197424893,4.112868053579402
0.11051502145922747,0.2966738197424893,4.1108871546965755
0.11051502145922747,0.2977467811158798,4.099061279332819
0.11212446351931331,0.2977467811158798,4.092686911012835
0.11212446351931331,0.2982832618025751,4.091227419142754
0.11266094420600858,0.2982832618025751,4.089473096229708
0.11266094420600858,0.30042918454935624,4.082726856514245
0.11319742489270386,0.30042918454935624,4.0809701288267535
0.11319742489270386,0.3063304721030043,4.069292785250803
0.11373390557939914,0.3063304721030043,4.068507586280336
0.11373390557939914,0.30740343347639487,4.067521017658864
0.11427038626609443,0.30740343347639487,4.065082436225978
0.11427038626609443,0.30793991416309013,4.063460135297556
0.1148068669527897,0.30793991416309013,4.063190763952436
0.1148068669527897,0.3090128755364807,4.061451396003053
0.11534334763948498,0.3090128755364807,4.059919984598042
0.11534334763948498,0.3106223175965665,4.049566682710236
0.11587982832618025,0.3106223175965665,4.048020047269392
0.11587982832618025,0.31276824034334766,4.042700765590582
0.11641630901287553,0.31276824034334766,4.04141658348154
0.11641630901287553,0.3133047210300429,4.040842370124843
