fpr	tpr	threshold
0.00031561386897515666	0.1574142092559555	-0.5909090638160706
0.00031561386897515666	0.15783398048063804	-0.5912162065505981
0.00031561386897515666	0.15804386609297932	-0.5912408828735352
0.00031561386897515666	0.15814880889914995	-0.5913705825805664
0.00031561386897515666	0.15867352293000314	-0.5915032625198364
0.00031561386897515666	0.15898835134851505	-0.591549277305603
0.00031561386897515666	0.15919823696085633	-0.5916030406951904
0.00031561386897515666	0.15961800818553887	-0.5916666388511658
0.00031561386897515666	0.15982789379788015	-0.5917874574661255
0.00031561386897515666	0.1602476650225627	-0.5918367505073547
0.00031561386897515666	0.16056249344107462	-0.591911792755127
0.00031561386897515666	0.16087732185958653	-0.5920398235321045
0.00031561386897515666	0.1610872074719278	-0.5921052694320679
0.00031561386897515666	0.16140203589043972	-0.5922746658325195
0.00031561386897515666	0.16182180711512226	-0.5923076868057251
0.00031561386897515666	0.16192674992129288	-0.5923566818237305
0.00031561386897515666	0.16213663553363417	-0.5924369692802429
0.00031561386897515666	0.1622415783398048	-0.5924657583236694
0.00031561386897515666	0.16276629237065798	-0.5925925970077515
0.00031561386897515666	0.16287123517682864	-0.5926966071128845
0.00031561386897515666	0.1630811207891699	-0.5927152037620544
0.00031561386897515666	0.16329100640151117	-0.5928143858909607
0.00031561386897515666	0.16350089201385246	-0.5928571224212646
0.00031561386897515666	0.163920663238535	-0.5930851101875305
0.00031561386897515666	0.16434043446321756	-0.5931034684181213
0.00031561386897515666	0.16465526288172946	-0.5932642221450806
0.00031561386897515666	0.16497009130024137	-0.5932835936546326
0.00031561386897515666	0.1655997481372652	-0.5934959053993225
0.00031561386897515666	0.16580963374960647	-0.5935251712799072
0.00031561386897515666	0.16601951936194773	-0.5935672521591187
0.00031561386897515666	0.166229404974289	-0.5936073064804077
0.00031561386897515666	0.16633434778045966	-0.5936254858970642
0.00031561386897515666	0.16696400461748348	-0.59375
0.00031561386897515666	0.1679084898730192	-0.5941558480262756
0.00031561386897515666	0.16853814671004302	-0.5943396091461182
0.00031561386897515666	0.16864308951621365	-0.5943775177001953
0.00031561386897515666	0.16885297512855493	-0.5944055914878845
0.00031561386897515666	0.16916780354706684	-0.5945273637771606
0.00031561386897515666	0.16969251757792003	-0.5945945978164673
0.00031561386897515666	0.17000734599643194	-0.5947867035865784
0.00031561386897515666	0.17021723160877322	-0.5948275923728943
0.00031561386897515666	0.17084688844579704	-0.594936728477478
0.00031561386897515666	0.17095183125196767	-0.5950704216957092
0.00031561386897515666	0.17116171686430895	-0.5951417088508606
0.00031561386897515666	0.17179137370133277	-0.5953947305679321
0.00031561386897515666	0.17210620211984468	-0.5955555438995361
0.00031561386897515666	0.17231608773218596	-0.595588207244873
0.00031561386897515666	0.17242103053835658	-0.595652163028717
0.00031561386897515666	0.17284080176303915	-0.5956937670707703
0.00031561386897515666	0.17336551579389234	-0.5960000157356262
0.00031561386897515666	0.17368034421240425	-0.5960264801979065
0.00031561386897515666	0.17378528701857487	-0.5960784554481506
0.00031561386897515666	0.17431000104942806	-0.5961538553237915
0.00031561386897515666	0.17462482946793997	-0.5962963104248047
0.00031561386897515666	0.17483471508028126	-0.5964125394821167
0.00031561386897515666	0.17493965788645188	-0.5964285731315613
0.00031561386897515666	0.17514954349879316	-0.5964912176132202
0.00031561386897515666	0.1752544863049638	-0.5966386795043945
0.00031561386897515666	0.1755693147234757	-0.596666693687439
0.00031561386897515666	0.17567425752964635	-0.5966981053352356
0.00031561386897515666	0.1758841431419876	-0.596707820892334
0.00031561386897515666	0.17630391436667017	-0.5967742204666138
0.00031561386897515666	0.17651379997901143	-0.5968379378318787
0.00031561386897515666	0.176933571203694	-0.5968992114067078
0.00031561386897515666	0.17745828523454718	-0.5970149040222168
0.00031561386897515666	0.1777731136530591	-0.597122311592102
